Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100
227.122034627021,227.122034627021,227.122034627021,227.639744963759,227.639744963759,240.090124378769,227.122034627021,227.639793325546,227.639744963759,236.238696035169,236.195857542937,240.328238729483,236.238696035169,228.997490672103,227.639744963759,169.159368482873,227.639744963759,227.639793325546,227.639744963759,249.05740450693,227.639793325546,235.509266256517,235.406982752056,197.946231402517,214.708257963704,227.639793325546,227.639744963759,227.639744963759,236.332189191028,227.639793325546,227.639744963759,235.200920054938,234.540775639459,236.238696035169,233.686765099034,228.871980657144,227.122034627021,227.122034627021,227.639744963759,227.639793325546,185.780876344945,227.639793325546,245.314858408297,227.639744963759,227.639793325546,227.639793325546,227.639793325546,245.228707324294,227.639744963759,227.122034627021,236.238696035169,233.613164150569,238.15967416434,246.648875079046,243.400859290589,237.024236601459,235.521935403858,201.578809845127,246.384573080126,239.361264339362,231.132209743758,262.707456920811,250.962567001631,240.349150496536,240.416305603426,300.581506473602,162.198129395571,2344.88545158519,257.671191244994,242.259291053992,253.461567274321,237.05474879587,256.6332384839,250.944001762512,236.238696035169,236.655056173849,3686.25667107959,249.940904079937,251.604969971798,236.950536956087,243.236950675775,240.878001367682,237.024236601459,274.206894098405,245.733387030754,240.416305603426,226.526396943634,245.224020171497,236.030155416739,255.525034802919,240.416305603426,235.497587728487,197.565188721063,235.814608812097,251.046269887835,193.244075727964,271.143870562306,233.325028435915,240.416305603426,35.5525009934332
226.526396943634,227.122034627021,227.122034627021,227.122034627021,227.122034627021,227.122034627021,227.639793325546,227.639744963759,227.639793325546,237.024236601459,237.024236601459,235.509266256517,255.525034802919,237.024236601459,227.639793325546,262.707456920811,214.708257963704,240.090124378769,233.686765099034,250.962567001631,240.416305603426,238.100424465991,236.655056173849,226.526396943634,227.639744963759,227.122034627021,227.639744963759,227.639793325546,227.639744963759,246.384573080126,227.639793325546,227.639744963759,235.5424211702,227.122034627021,235.886530285551,236.332189191028,236.771122695442,227.639744963759,230.199693634238,227.639793325546,227.639744963759,227.639744963759,227.639744963759,245.012617512485,227.639793325546,227.122034627021,227.639793325546,227.639744963759,232.459078564593,227.122034627021,284.876853387942,235.743947905788,767.165438961847,719.322339216161,275.66351011734,227.122034627021,227.639793325546,227.639793325546,194.053694022008,207.631281129539,236.49083014436,169.85056911322,240.416305603426,226.840303628115,246.996798848556,240.544634746833,254.776228304961,227.639793325546,227.639744963759,240.416305603426,236.238696035169,231.169915310141,243.631536283596,275.180323224609,226.581450201138,254.809025391645,4333.33589743514,232.313022720505,197.565188721063,236.724352879006,235.755613589299,228.960837193781,246.816215371804,241.238555560797,245.357531163781,233.997477767007,251.046125433894,233.838265842881,205.244458866155,240.416305603426,240.416305603426,240.877985745049,247.249846221831,237.024236601459,231.304113634741,240.416305603426,236.238696035169,269.939389006296,240.090124378769,222.023935412768
222.023935412768,226.526396943634,226.526396943634,226.581450201138,227.122034627021,227.639744963759,233.838265842881,226.581450201138,236.655056173849,227.122034627021,227.122034627021,227.639744963759,235.5424211702,227.639744963759,227.122034627021,233.838265842881,235.509266256517,227.639793325546,227.639744963759,237.024236601459,203.147210113149,220.158927681831,179.259425561396,231.304113634741,240.054277241205,228.960837193781,231.788435192805,231.169915310141,227.639793325546,235.248083192892,249.308709210183,243.236950675775,237.024236601459,227.122034627021,230.199776362916,227.639744963759,230.199693634238,225.049340252461,245.228707324294,227.639744963759,227.683054105664,227.639744963759,219.034027829428,240.090124378769,241.7303416162,227.639744963759,228.871980657144,227.122034627021,227.122034627021,238.100424465991,175.518141322485,232.442238029256,227.045904933461,250.960368622255,275.844315749077,178.192210711865,252.280584992162,226.526396943634,245.196766094556,4333.33589743514,233.507505456317,238.567454099872,236.121447935634,236.556430728064,234.210391174336,236.889256650287,245.338888376351,231.957895099943,4662.38378978614,239.463813051453,232.666120775288,308.119483916338,240.416305603426,235.368536891749,235.755613589299,240.416305603426,237.024236601459,243.561673811017,233.128520594683,240.416305603426,221.753422688528,245.318163583535,236.053575785328,256.871793186057,259.406411514211,273.355815443414,244.844509657019,220.185046274891,221.594797331513,232.822228512108,249.095998179617,237.500028795126,252.510479716744,241.305711994765,244.010100147246,241.07985681176,240.75649479798,246.760940887859,236.251382681497,249.450792661658
219.034027829428,220.158927681831,220.185046274891,222.023935412768,225.049340252461,220.158927681831,230.199776362916,237.024236601459,227.122034627021,238.100424465991,227.639744963759,227.639744963759,226.581450201138,226.581450201138,227.639744963759,227.122034627021,240.75649479798,240.75649479798,240.416305603426,228.871980657144,235.287025404605,243.2385329554,240.416305603426,241.124352089208,235.247405653257,180.035953746805,223.307592375761,231.870060255315,219.568551471517,233.838265842881,235.530463104058,235.54168517414,247.494948122935,236.674176238766,219.33607012878,223.473932697364,230.199693634238,227.122034627021,224.002690665306,219.088525973542,198.421778722425,246.524907893633,184.776858441998,240.054277241205,227.639744963759,227.122034627021,238.542216749108,234.199420846155,231.870060255315,162.256646911235,237.399673595866,240.416305603426,220.199508281506,227.122034627021,220.158927681831,231.715316052305,247.926275720455,237.574107483667,232.865989375034,249.972495232736,236.425708201431,235.334734902799,229.940131649404,239.424193138367,236.608956212286,240.75649479798,232.328406137935,240.416305603426,239.419907028594,222.546303480017,240.416305603426,232.150533972896,246.003029691797,240.090124378769,227.122034627021,245.08521589459,227.639744963759,220.672091456802,245.489778929549,242.204695574116,240.416305603426,273.797750726434,240.228257815504,253.505564163219,246.201108632247,251.448931420988,214.063730562646,170.42612619378,235.485097980378,233.507505456317,240.416305603426,242.567746314738,248.355778295229,236.986915567898,237.810338324736,219.93616448465,222.023935412768,225.548434158803,244.181278139135,234.544335265801
219.034027829428,219.088525973542,219.33607012878,219.568551471517,219.93616448465,220.158927681831,231.715316052305,235.247405653257,220.672091456802,227.122034627021,227.122034627021,222.546303480017,219.034027829428,222.023935412768,222.023935412768,232.150533972896,231.870060255315,235.287025404605,234.544335265801,233.507505456317,240.694365854519,240.416305603426,241.686972392826,225.757193079422,220.202435026947,240.416305603426,236.238696035169,227.122034627021,220.158927681831,220.158927681831,240.416305603426,233.684970140154,219.088525973542,223.259776723154,231.715316052305,219.33607012878,219.275597439057,235.530463104058,219.314221626312,240.416305603426,235.287025404605,223.296500180405,222.803960275408,220.158927681831,225.049340252461,220.158927681831,220.185046274891,220.192764692744,219.034027829428,250.92345078289,239.848356604009,236.417756981501,225.92724892525,245.655687962186,240.416305603426,230.399805537742,220.672091456802,230.739769369277,238.928263445495,240.416305603426,236.2278783423,245.860166584122,240.416305603426,227.122034627021,224.516022208669,244.410634052534,240.416305603426,219.983780763773,219.93616448465,238.641648888205,227.790972431823,240.416305603426,243.696291500339,236.3847400896,220.842333017256,219.568551471517,223.473932697364,219.575717696755,236.60043604003,241.511752719246,219.33607012878,4473.94628500834,289.318658204807,227.122034627021,219.088525973542,220.194876701396,240.416305603426,256.839731889008,220.204122678749,273.863402903047,247.112990588567,235.28611065459,244.180955731266,222.023935412768,230.994412662807,195.000775417001,219.33607012878,239.413499880885,200.721572575604,240.119101262675
219.034027829428,219.034027829428,219.034027829428,219.088525973542,219.088525973542,236.3847400896,222.023935412768,219.93616448465,219.034027829428,236.238696035169,220.192764692744,219.33607012878,220.158927681831,240.416305603426,220.158927681831,220.158927681831,220.185046274891,240.416305603426,219.088525973542,220.158927681831,240.416305603426,244.415750696875,220.158927681831,219.144679071445,219.33607012878,262.322886669467,219.088525973542,220.225360135861,220.18044125307,222.725286554753,219.090666562898,219.150779291118,220.158927681831,220.216546448169,235.285943357478,223.588850778173,219.275597439057,224.002690665306,219.088525973542,222.023935412768,220.202435026947,219.321019290755,219.33607012878,219.034027829428,220.202435026947,220.158927681831,219.568551471517,219.33607012878,219.568551471517,219.128364650399,305.886967911071,246.268326998982,1575.44623952809,220.016938483407,220.415428002975,184.91163946623,240.416305603426,218.953219465484,236.197908004181,219.289912293366,220.998300783199,240.416305603426,230.191397067535,219.4052520872,211.410681473911,262.58534387104,1257.7435888744,219.017089086548,239.731887566,15.5486626911646,220.630585024208,190.177418891768,240.451165231794,240.416305603426,215.87918633582,220.158927681831,240.416305603426,233.495430203266,240.416305603426,1200.75134487003,222.510191721726,265.630679811445,219.129158785166,237.014254295568,219.088128296265,236.609471444573,219.534354934884,347.947234960625,220.102435312379,222.546303480017,219.429123962566,205.94604019388,240.416305603426,186.638464959547,232.615411822059,219.568359618447,4534.2877042012,240.416305603426,240.416305603426,232.769107757266
215.87918633582,219.017089086548,219.034027829428,219.034027829428,219.034027829428,219.568551471517,220.630585024208,222.023935412768,240.416305603426,220.158927681831,219.534354934884,219.33607012878,220.202435026947,219.33607012878,240.416305603426,220.158927681831,215.87918633582,222.023935412768,219.017089086548,219.568551471517,219.45923992833,220.181241647011,220.209448557885,223.765735246188,220.158927681831,219.33607012878,219.33607012878,219.017089086548,222.20583446706,215.784721480568,220.087711119318,219.567318415542,219.590072959377,219.034027829428,223.958045538454,230.256174176178,219.275597439057,220.158927681831,219.150779291118,218.951492109397,219.088525973542,225.068805793933,215.612561942342,220.179367612232,220.158927681831,219.294689002789,219.034027829428,219.593646663405,219.034027829428,219.30858844868,219.466078663611,184.91163946623,219.088525973542,240.416305603426,240.416305603426,208.415410230251,225.896855272237,219.017089086548,240.416305603426,240.416305603426,240.416305603426,219.180196557984,219.061989060578,220.158927681831,219.52258091048,219.429123962566,240.416305603426,220.411238827654,219.436682652018,240.416305603426,224.697588187241,271.734126648064,218.552572450523,219.513152143965,220.313027952155,240.416305603426,217.363422038245,220.158927681831,219.394890854952,219.560950316381,219.54624754973,219.088525973542,220.192764692744,236.951920179763,296.625921581132,219.034027829428,302.506457913312,221.22571686132,218.683010065145,4400.16644081271,219.034027829428,212.544338454583,240.416305603426,227.750600578066,215.869163437844,289.732962827775,240.448087868282,220.153313469391,218.208817631852,218.763571379288
215.612561942342,215.784721480568,215.869163437844,215.87918633582,215.87918633582,219.088525973542,219.061989060578,219.034027829428,220.087711119318,220.158927681831,218.951492109397,219.034027829428,219.017089086548,220.158927681831,219.534354934884,219.017089086548,215.87918633582,218.951492109397,236.951920179763,218.683010065145,240.416305603426,240.906712100617,221.19998591546,215.869163437844,225.757559210937,756.946989367422,219.034027829428,215.970855233192,219.133496812132,219.121662708715,219.017089086548,219.542022056903,219.589447985082,222.30307979319,222.533758030601,215.890337509258,219.034027829428,219.046298067867,217.283875314172,215.784721480568,219.034027829428,220.158927681831,215.786312560189,220.158927681831,225.702433103449,223.24843485181,220.158927681831,240.416305603426,219.034027829428,219.308785699509,220.158927681831,219.034027829428,327.338832848058,240.416305603426,287.727240574365,212.761382034188,240.416305603426,270.964137538766,219.526140691309,212.604874751924,221.333140218489,240.416305603426,219.634598738949,352.851703707902,240.416305603426,215.474011219804,240.416305603426,219.070731267977,177.582767957947,219.418928242532,219.580199192942,240.416305603426,220.074283602511,210.189674553457,240.416305603426,219.33607012878,219.088525973542,219.332768202538,240.416305603426,219.557992872587,217.73694702658,219.247730604025,219.215215569883,219.475136893718,218.46244799916,219.434094106743,430.538661568518,215.632451933182,215.759414352108,321.19329483808,212.375206224334,219.017315612461,220.192551008169,210.849045771788,219.487977069905,225.096479545825,219.340038075503,273.812774405132,219.04020194566,216.145053866352
215.474011219804,215.612561942342,215.632451933182,215.759414352108,215.784721480568,217.73694702658,219.418928242532,215.869163437844,225.702433103449,219.088525973542,215.87918633582,215.890337509258,212.375206224334,219.017089086548,219.557992872587,215.869163437844,216.145053866352,219.475136893718,215.612561942342,219.017315612461,215.764802257685,219.017089086548,219.582950328925,262.754021791411,219.33607012878,219.128422144541,219.396072126174,215.45423844545,215.738694673598,219.33607012878,219.135912816759,215.608714555314,220.158927681831,215.786312560189,224.443460976173,215.679198302205,215.891933478531,219.561585203309,219.215215569883,215.970855233192,217.420294943187,215.631828828757,215.87918633582,219.340038075503,215.645115803698,219.088525973542,216.23822650679,215.869163437844,225.422150351332,220.183027974326,215.869163437844,240.416305603426,215.753336584584,216.183402045736,240.416305603426,273.812774405132,219.495259193255,219.345011675684,215.665378695789,226.996597523935,219.046648334102,222.30307979319,219.131830190583,219.614194815745,219.347562367197,215.966246954988,217.283875314172,215.859973572398,219.545618867063,206.968470783946,219.542022056903,217.73694702658,215.970855233192,219.089939733353,219.380972300392,277.913101700541,219.046298067867,273.16914746731,219.52297032971,219.094068086613,211.209423218444,240.416305603426,240.416305603426,219.070731267977,219.553049448961,215.848147545219,223.428790688863,220.186414615142,215.473819289642,219.175828681257,219.378936568148,220.158927681831,218.139337910379,215.860611523414,219.04020194566,217.326215091586,227.401406369103,219.018840787825,218.683010065145,219.475136893718
215.45423844545,215.473819289642,215.474011219804,215.608714555314,215.612561942342,215.890337509258,219.094068086613,219.088525973542,219.557992872587,215.786312560189,215.608714555314,215.645115803698,215.859973572398,215.87918633582,215.784721480568,219.088525973542,215.631828828757,215.608714555314,215.632451933182,217.326215091586,215.738694673598,215.860611523414,219.175828681257,220.215361697688,219.074381732518,215.970855233192,211.297806023708,215.45423844545,220.222491636905,221.879519459091,216.23822650679,220.158927681831,216.23822650679,215.645115803698,215.631828828757,219.361399711726,215.908964100656,215.786312560189,224.30716634374,215.687687939858,215.966246954988,219.761264711077,215.817388304866,215.766656814786,216.031420336334,226.927568910444,219.190750045263,215.558471311573,215.632451933182,215.69525682722,222.53428695249,215.93554774715,219.452602468346,211.576989051413,218.645259583815,219.300229547451,217.482323380104,220.186414615142,219.052689438575,218.367710179991,240.416305603426,216.381921700371,215.7379940547,186.804555251977,217.420880493803,270.420891942885,216.147117627541,219.568628011218,219.413216856217,219.418928242532,221.121666902483,218.31960723934,225.025229409023,215.494561085668,217.455564968433,215.764802257685,216.145053866352,215.87918633582,219.088525973542,215.737570136317,215.643264358568,215.618189349604,215.607247623414,277.892954040467,216.385033392654,215.631828828757,290.190957100556,215.632451933182,270.254471004817,218.230153637245,219.658628548471,273.190436625288,215.45339888711,215.632451933182,215.356560501402,219.958020011235,219.272286194213,215.403625333899,297.308916812066,219.622132833891
215.356560501402,215.403625333899,215.45339888711,215.45423844545,215.45423844545,215.356560501402,219.074381732518,219.272286194213,215.687687939858,216.23822650679,217.326215091586,217.455564968433,216.145053866352,215.473819289642,215.473819289642,215.87918633582,215.608714555314,215.860611523414,215.632451933182,215.631828828757,215.314402684867,215.87918633582,218.365076020508,215.80046197083,240.416305603426,215.679198302205,215.87918633582,215.42807563575,215.45339888711,215.458012621468,219.218816869964,219.452602468346,215.629823931425,215.87918633582,219.091168393856,215.87918633582,219.295484813964,215.631828828757,216.333235007337,216.035163719173,219.175828681257,215.880707612922,215.853828899148,215.763763872185,217.514491580616,215.674165632496,223.321921699094,215.815344112527,211.283662065857,211.626693151443,219.473551355223,215.631828828757,240.416305603426,215.788060467628,219.010311118432,215.453009780855,266.061504345964,216.390807075034,514.188246109395,216.077741139495,299.858567471114,240.416305603426,215.789666716911,219.141633074315,215.630935673613,215.699518392036,216.101379220124,220.186414615142,215.699600354184,223.395950551026,240.416305603426,216.118558438315,215.970855233192,215.631828828757,215.677133721376,279.93569591474,295.740909493178,211.347194407376,216.093778794195,215.612833127138,216.026578601948,222.728884708871,216.276017083337,211.677928890004,216.190971925152,215.805407622881,215.475573296653,285.003704406184,215.631828828757,215.646448722281,215.721576231366,219.420934959975,215.450609928948,219.088525973542,215.632451933182,216.108774447326,212.537880275387,215.494561085668,215.784721480568,215.631828828757
215.314402684867,215.356560501402,215.356560501402,215.403625333899,215.42807563575,215.631828828757,215.473819289642,215.860611523414,215.473819289642,215.674165632496,215.45339888711,240.416305603426,215.631828828757,215.630935673613,215.473819289642,215.494561085668,216.23822650679,216.118558438315,215.631828828757,215.631828828757,215.525001967079,215.485072889723,215.687687939858,215.853828899148,222.9954274806,215.629823931425,215.618927353567,215.809949099756,215.608714555314,220.831337135199,215.566478491181,215.67624801451,219.447110721083,219.476138574465,215.646448722281,215.700078401755,215.457375153598,215.720959624844,215.738694673598,215.382481054951,217.660831047746,215.314402684867,215.638534746685,216.25543447958,216.04201752806,215.576865442593,215.836595529669,215.45423844545,215.866258616354,215.910945112908,215.468679258836,215.880752961788,215.418703439534,216.107273307998,215.980850609612,215.764373646506,215.676892261017,215.553639650189,215.668794839003,219.225440551972,220.161532060411,216.093778794195,215.560991641671,215.646448722281,215.68261596188,215.789666716911,215.646448722281,215.709281210932,215.87918633582,219.141633074315,215.492571516729,215.789666716911,215.792774034802,211.625821620759,215.494561085668,215.45423844545,215.756931993397,215.631362764365,215.449130464803,215.45339888711,215.631828828757,215.403625333899,215.801669320738,215.900438947338,219.031801865365,215.90456506809,215.356560501402,219.349540172655,215.698802184191,215.809553752489,215.552947657839,215.475764825181,215.822180610269,215.631828828757,215.763763872185,215.627043682243,215.909717429731,219.015755875022,215.928024025934,240.416305603426
215.314402684867,215.314402684867,215.356560501402,215.356560501402,215.356560501402,215.674165632496,215.403625333899,215.356560501402,215.418703439534,215.560991641671,215.494561085668,215.356560501402,215.738694673598,215.403625333899,215.880752961788,215.631362764365,215.45423844545,215.910945112908,215.809553752489,216.093778794195,215.685380410535,215.822180610269,215.553639650189,215.497032811253,215.67624801451,215.866258616354,215.625882892518,215.410152312667,215.87918633582,215.789666716911,215.560991641671,215.809553752489,216.333458847821,215.806069158582,215.720932711732,215.43570793766,215.501805965168,215.461703590396,215.481185746451,215.403625333899,215.631828828757,215.853828899148,215.832637874633,215.669641032318,215.584797239104,215.45339888711,215.400145508375,215.805971467789,215.764102087716,215.403625333899,224.365014665441,285.876098640162,215.742473471236,215.668794839003,276.87039679191,218.450479568507,439.197508219609,215.342800501493,267.937833996339,219.433115858289,215.45339888711,217.121389160983,215.471139481824,215.403625333899,215.886063660709,215.827522700272,215.40543765202,215.631828828757,216.408859846528,215.697164823607,215.607669009558,1557.26351644331,240.416305603426,218.93687045837,215.546931250163,277.695058688369,215.52430684969,215.833894888554,215.949505682574,214.826449472863,215.403625333899,193.961485836521,215.356560501402,215.466688573977,249.234068161023,240.416305603426,215.570937286922,215.352184032079,229.109168754001,215.818051111498,216.795502752953,215.836578480892,350.805183634511,215.741883784394,216.816681437233,265.680089451032,219.606517340788,215.556849762198,215.759046064596,241.149413901688
214.826449472863,215.314402684867,215.314402684867,215.342800501493,215.352184032079,215.853828899148,215.40543765202,215.809553752489,240.416305603426,215.67624801451,215.668794839003,215.342800501493,215.584797239104,216.408859846528,215.466688573977,215.685380410535,215.546931250163,215.314402684867,215.625882892518,215.43570793766,215.617702950572,216.047142736733,215.812175060715,215.456523911729,215.582266214593,215.504575466471,215.687480886459,215.481654003072,215.392618521667,215.973340519784,215.667424125488,216.322780442411,215.400145508375,215.345631564664,215.696350240749,215.669949704076,215.870912365841,214.927039336482,215.789666716911,215.681593359367,215.497032811253,215.591872641891,215.559400412911,215.461161246914,215.60984502596,215.655766884775,215.910945112908,215.543687339014,215.356560501402,215.626461815496,216.330085447905,215.631828828757,215.403625333899,219.229237489014,215.797767744917,240.416305603426,216.795502752953,215.455749806125,215.403625333899,215.501805965168,240.416305603426,277.637173944206,215.412836524335,1074.47233693842,215.654803667129,215.779149314346,185.094004821877,221.741047231655,215.67624801451,215.560991641671,251.396583506363,215.45423844545,215.52519611283,215.356560501402,215.540689936977,216.997772162803,217.726910133139,313.41679628002,766.318369805963,215.494561085668,240.416305603426,215.352184032079,215.492842475754,215.687987883629,216.097581101853,544.875739108085,232.668709212396,276.998082332621,215.418703439534,215.69036489554,215.809553752489,215.43570793766,215.501867120215,215.874239603136,216.133677790356,215.52430684969,215.40543765202,240.416305603426,215.832637874633,215.494561085668
214.826449472863,214.927039336482,215.314402684867,215.314402684867,215.314402684867,215.455749806125,313.41679628002,215.494561085668,215.667424125488,215.779149314346,215.696350240749,215.797767744917,215.497032811253,215.403625333899,215.356560501402,215.403625333899,215.809553752489,215.504575466471,215.40543765202,215.342800501493,215.828274847287,215.52430684969,215.486975457925,215.891473177468,215.669377889678,215.767475608607,215.547378957782,215.867047055944,215.779149314346,215.412836524335,215.406742091606,219.34150338409,215.626461815496,215.940881535648,215.793154476169,215.891473177468,215.789666716911,215.738694673598,224.578572867555,215.615276183469,215.907402649998,215.727045523927,210.876242831732,215.267306989979,215.599849492197,216.315598225224,215.788060467628,215.456132602102,217.695848286886,215.314402684867,215.461161246914,215.345631564664,215.801031062622,215.876586254075,216.097581101853,215.546931250163,215.797521086485,215.402339612051,66.7460745585454,216.408859846528,215.546931250163,214.927039336482,215.435668439502,215.885758324305,215.67214633447,215.497032811253,215.681593359367,215.562379213701,215.403625333899,215.456523911729,215.78181812928,215.345631564664,215.669949704076,215.579535039307,215.694200170769,215.524787235251,215.456523911729,214.690566752607,215.895256247704,215.24989625625,215.892318956089,215.685380410535,215.314402684867,273.149463749977,214.160913441754,214.826449472863,215.681593359367,215.461607865461,215.615111082381,215.654803667129,215.477266441952,215.342800501493,215.613510183869,215.438472362956,215.765535545044,240.416305603426,215.403625333899,216.408859846528,215.629769621946,215.490179569069
214.160913441754,214.690566752607,214.826449472863,214.826449472863,214.927039336482,215.654803667129,215.78181812928,215.412836524335,215.403625333899,215.477266441952,215.494561085668,215.696350240749,215.40543765202,215.694200170769,215.546931250163,215.524787235251,215.455749806125,215.669949704076,215.461607865461,215.477266441952,215.442766948279,215.356560501402,215.989998033647,215.912268880039,215.68645925896,215.86658224618,215.379749226823,211.328225959013,215.793154476169,215.704380176736,215.755560003619,225.728819041494,215.807663186539,215.855617798807,215.887261021763,214.893844010455,215.987289687448,223.979631772389,215.512391917797,215.579535039307,215.879588155222,215.953758088803,215.917636737439,215.655909452215,215.683339979211,215.765535545044,215.639081042086,215.891473177468,215.818105417499,215.786312560189,217.59259238182,215.50230156826,273.669553240684,658.568506989918,215.342800501493,206.877607489821,215.812402145397,215.738694673598,215.342800501493,215.523206238485,215.868183643227,221.662873745315,215.665631912572,214.826626974586,215.828274847287,215.961323273861,215.438472362956,215.497032811253,215.467173835522,177.806439068603,670.226455257445,215.905542287111,215.45854804697,217.793853885396,214.758812652209,214.90558810953,215.848423020061,240.416305603426,215.685380410535,215.314402684867,215.521294100306,206.43246223786,219.159992054326,240.416305603426,215.801031062622,212.723169365156,215.497032811253,215.497032811253,220.137828021213,215.740929706252,215.248456105248,214.312920779122,215.75008675357,612.834749648533,215.756203415624,215.737720871437,216.012845902295,608.413794208981,215.477266441952,215.559038827738
214.160913441754,214.312920779122,214.690566752607,214.758812652209,214.826449472863,215.477266441952,215.524787235251,215.801031062622,214.90558810953,214.826449472863,214.893844010455,215.455749806125,215.807663186539,215.740929706252,215.740929706252,215.807663186539,215.467173835522,215.704380176736,215.521294100306,215.497032811253,214.873338364744,215.345845005919,220.353267675201,215.660266963439,760.569013987914,215.246951255801,215.289479297079,214.603357073338,214.237892586612,215.571789554992,214.946578788583,213.969368675709,215.834518030315,215.818105417499,215.616782176702,215.746166780951,215.637179788709,215.4853604726,219.642791738656,215.793154476169,215.468230642137,215.900319958157,215.905949522505,215.885986038595,215.593624841049,215.440289826733,215.780134345291,215.516814365372,214.690566752607,215.654027147303,213.987914046152,215.49458260494,215.501836133164,215.940753219546,215.879588155222,240.416305603426,212.324966050977,215.818969546006,215.683339979211,212.768234361198,215.356560501402,215.455749806125,215.667115534983,215.022119679596,215.521262421924,216.510451290504,280.566849160061,607.23400354304,215.741230007945,212.733645646007,215.467518224967,215.342800501493,215.580430134994,215.991763848246,215.432472076584,215.669949704076,403.089545578833,215.65735112402,215.681378535921,215.504011276855,260.12811552304,215.52445228065,240.416305603426,214.888096906044,215.666866116767,238.08387188823,215.380376099068,194.99305786268,215.640707006199,215.450352191653,215.750919991341,215.721159424594,214.992741597425,215.585921107473,240.416305603426,215.412836524335,240.416305603426,215.579535039307,215.474402194566,215.510125334331
